Timestamp	Attitude.YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.W (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm00 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm01 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm02 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm10 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm11 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm12 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm20 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm21 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm22 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.X (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Y (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Z (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Temperature (C) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Pressure (kPa) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Latitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Longitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Altitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTow (s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTowNs (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsWeek (week) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimestampLocalTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPosition.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityUncertainty (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimeUncertainty (sec) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	NumberOfSatellites (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	ImuStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	VpeStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Mode (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Error (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SensorSaturation (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeStartup (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeSyncIn (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SyncInCount (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.X (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Y (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Z (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGpsPps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeUtc (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedAttitudeUncertainty (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)
1.345	-1.199910E+02	-1.944000E+00	-8.940000E-01	-1.199910E+02	-1.944000E+00	-8.940000E-01																	-3.140000E-01	+1.730000E-01	-9.325000E+00	+8.660000E-02	+5.058000E-01	-7.484000E-01	-6.457234E-02	-5.231105E-02	+6.669229E-02																																																																																																		
1.370	-1.199910E+02	-1.944000E+00	-8.930000E-01	-1.199910E+02	-1.944000E+00	-8.930000E-01																	-3.130000E-01	+1.490000E-01	-9.684000E+00	+8.760000E-02	+5.080000E-01	-7.472000E-01	+9.476722E-02	+2.411579E-01	+3.357533E-02																																																																																																		
1.395	-1.199880E+02	-1.947000E+00	-8.950000E-01	-1.199880E+02	-1.947000E+00	-8.950000E-01																	-3.280000E-01	+1.220000E-01	-1.009900E+01	+8.860000E-02	+5.035000E-01	-7.536000E-01	-2.194428E-02	-2.066086E-01	+1.776169E-02																																																																																																		
1.420	-1.199870E+02	-1.945000E+00	-8.930000E-01	-1.199870E+02	-1.945000E+00	-8.930000E-01																	-3.110000E-01	+1.530000E-01	-9.580000E+00	+8.660000E-02	+5.058000E-01	-7.484000E-01	+5.786874E-03	-7.585961E-02	+3.838817E-03																																																																																																		
1.445	-1.199870E+02	-1.945000E+00	-8.930000E-01	-1.199870E+02	-1.945000E+00	-8.930000E-01																	-2.840000E-01	+1.450000E-01	-9.691000E+00	+8.760000E-02	+5.046000E-01	-7.485000E-01	+7.746390E-02	+1.670172E-01	+5.832710E-02																																																																																																		
1.470	-1.199880E+02	-1.948000E+00	-8.930000E-01	-1.199880E+02	-1.948000E+00	-8.930000E-01																	-3.740000E-01	+1.270000E-01	-1.005400E+01	+8.550000E-02	+5.069000E-01	-7.521000E-01	-1.546986E-03	-2.012228E-01	-4.039353E-02																																																																																																		
1.495	-1.199880E+02	-1.945000E+00	-8.930000E-01	-1.199880E+02	-1.945000E+00	-8.930000E-01																	-3.060000E-01	+1.680000E-01	-9.591000E+00	+8.450000E-02	+5.036000E-01	-7.470000E-01	-5.408722E-02	+2.715820E-02	+7.860981E-02																																																																																																		
1.520	-1.199900E+02	-1.946000E+00	-8.940000E-01	-1.199900E+02	-1.946000E+00	-8.940000E-01																	-2.870000E-01	+1.160000E-01	-9.617000E+00	+8.860000E-02	+5.068000E-01	-7.511000E-01	+1.993893E-02	+8.451128E-02	-5.156620E-02																																																																																																		
1.545	-1.199910E+02	-1.948000E+00	-8.940000E-01	-1.199910E+02	-1.948000E+00	-8.940000E-01																	-3.690000E-01	+1.430000E-01	-1.004500E+01	+8.550000E-02	+5.058000E-01	-7.509000E-01	-2.532473E-02	-3.512231E-02	+3.065324E-02																																																																																																		
1.570	-1.199930E+02	-1.945000E+00	-8.940000E-01	-1.199930E+02	-1.945000E+00	-8.940000E-01																	-3.200000E-01	+1.960000E-01	-9.710000E+00	+8.860000E-02	+5.068000E-01	-7.473000E-01	-2.475178E-02	+4.681065E-02	+3.323155E-02																																																																																																		
1.595	-1.199940E+02	-1.945000E+00	-8.940000E-01	-1.199940E+02	-1.945000E+00	-8.940000E-01																	-3.030000E-01	+1.680000E-01	-9.703000E+00	+8.860000E-02	+5.024000E-01	-7.524000E-01	-9.213161E-02	+3.128350E-02	-5.047758E-02																																																																																																		
1.620	-1.199920E+02	-1.948000E+00	-8.940000E-01	-1.199920E+02	-1.948000E+00	-8.940000E-01																	-3.900000E-01	+1.540000E-01	-1.002800E+01	+8.760000E-02	+5.046000E-01	-7.485000E-01	+9.877792E-02	-8.353725E-02	+1.558445E-02																																																																																																		
1.645	-1.199920E+02	-1.946000E+00	-8.940000E-01	-1.199920E+02	-1.946000E+00	-8.940000E-01																	-3.330000E-01	+1.340000E-01	-9.814000E+00	+8.550000E-02	+5.069000E-01	-7.509000E-01	-1.455313E-01	-1.117841E-01	-2.904896E-02																																																																																																		
1.670	-1.199930E+02	-1.946000E+00	-8.940000E-01	-1.199930E+02	-1.946000E+00	-8.940000E-01																	-2.850000E-01	+1.800000E-01	-9.560000E+00	+8.550000E-02	+5.036000E-01	-7.496000E-01	-1.953786E-02	+1.976704E-02	-1.094349E-02																																																																																																		
1.695	-1.199920E+02	-1.949000E+00	-8.940000E-01	-1.199920E+02	-1.949000E+00	-8.940000E-01																	-3.940000E-01	+1.450000E-01	-9.951000E+00	+8.350000E-02	+5.047000E-01	-7.482000E-01	-2.836141E-02	+1.059972E-02	-1.524068E-02																																																																																																		
1.720	-1.199930E+02	-1.949000E+00	-8.940000E-01	-1.199930E+02	-1.949000E+00	-8.940000E-01																	-3.390000E-01	+1.390000E-01	-9.881000E+00	+8.760000E-02	+5.046000E-01	-7.485000E-01	+3.185645E-02	-1.410622E-01	+1.289155E-02																																																																																																		
1.745	-1.199940E+02	-1.947000E+00	-8.930000E-01	-1.199940E+02	-1.947000E+00	-8.930000E-01																	-2.920000E-01	+1.420000E-01	-9.581000E+00	+8.860000E-02	+5.035000E-01	-7.498000E-01	+3.666930E-02	+7.534395E-02	+6.703606E-03																																																																																																		
1.771	-1.199930E+02	-1.949000E+00	-8.930000E-01	-1.199930E+02	-1.949000E+00	-8.930000E-01																	-4.110000E-01	+1.360000E-01	-1.004800E+01	+8.960000E-02	+5.024000E-01	-7.499000E-01	+1.199201E-01	+3.500772E-02	+5.901465E-03																																																																																																		
1.795	-1.199920E+02	-1.948000E+00	-8.920000E-01	-1.199920E+02	-1.948000E+00	-8.920000E-01																	-3.420000E-01	+1.430000E-01	-9.853000E+00	+8.550000E-02	+5.047000E-01	-7.496000E-01	-3.884654E-02	-9.894981E-02	+8.645933E-02																																																																																																		
1.820	-1.199930E+02	-1.946000E+00	-8.910000E-01	-1.199930E+02	-1.946000E+00	-8.910000E-01																	-2.730000E-01	+1.510000E-01	-9.581000E+00	+8.760000E-02	+5.057000E-01	-7.497000E-01	+5.826980E-02	+5.620716E-02	+2.687172E-02																																																																																																		
1.845	-1.199930E+02	-1.949000E+00	-8.920000E-01	-1.199930E+02	-1.949000E+00	-8.920000E-01																	-3.580000E-01	+1.460000E-01	-1.001400E+01	+8.760000E-02	+5.057000E-01	-7.497000E-01	+2.028271E-02	+1.438697E-01	+7.964113E-03																																																																																																		
1.871	-1.199930E+02	-1.948000E+00	-8.930000E-01	-1.199930E+02	-1.948000E+00	-8.930000E-01																	-3.750000E-01	+1.980000E-01	-9.922000E+00	+8.550000E-02	+5.069000E-01	-7.521000E-01	-5.993139E-02	-7.740660E-02	+7.093217E-02																																																																																																		
1.895	-1.199940E+02	-1.946000E+00	-8.930000E-01	-1.199940E+02	-1.946000E+00	-8.930000E-01																	-2.630000E-01	+1.360000E-01	-9.664000E+00	+8.760000E-02	+5.013000E-01	-7.485000E-01	-1.421508E-01	+3.856006E-02	-6.566096E-02																																																																																																		
1.921	-1.199950E+02	-1.948000E+00	-8.940000E-01	-1.199950E+02	-1.948000E+00	-8.940000E-01																	-3.680000E-01	+1.610000E-01	-1.010100E+01	+8.750000E-02	+5.024000E-01	-7.510000E-01	+1.678766E-02	+5.603527E-02	-4.176862E-02																																																																																																		
1.944	-1.199950E+02	-1.948000E+00	-8.940000E-01	-1.199950E+02	-1.948000E+00	-8.940000E-01																	-3.560000E-01	+1.330000E-01	-9.867000E+00	+8.660000E-02	+5.047000E-01	-7.484000E-01	-7.924007E-02	-1.851227E-01	+8.136001E-02																																																																																																		
1.971	-1.199960E+02	-1.946000E+00	-8.930000E-01	-1.199960E+02	-1.946000E+00	-8.930000E-01																	-2.860000E-01	+1.820000E-01	-9.479000E+00	+8.660000E-02	+5.047000E-01	-7.472000E-01	+7.230727E-02	-4.698254E-02	-3.804440E-02																																																																																																		
1.995	-1.199950E+02	-1.949000E+00	-8.930000E-01	-1.199950E+02	-1.949000E+00	-8.930000E-01																	-3.610000E-01	+1.430000E-01	-9.982000E+00	+8.650000E-02	+5.035000E-01	-7.510000E-01	+2.922085E-02	+1.876437E-01	+6.468693E-02																																																																																																		
2.021	-1.199940E+02	-1.948000E+00	-8.930000E-01	-1.199940E+02	-1.948000E+00	-8.930000E-01																	-3.750000E-01	+1.710000E-01	-9.787000E+00	+8.960000E-02	+5.068000E-01	-7.537000E-01	+3.134079E-02	-1.120705E-01	+4.234158E-02																																																																																																		
2.046	-1.199940E+02	-1.946000E+00	-8.940000E-01	-1.199940E+02	-1.946000E+00	-8.940000E-01																	-2.900000E-01	+1.250000E-01	-9.487000E+00	+8.660000E-02	+5.069000E-01	-7.484000E-01	-6.640581E-02	+8.411020E-02	-6.245240E-03																																																																																																		
2.071	-1.199950E+02	-1.948000E+00	-8.950000E-01	-1.199950E+02	-1.948000E+00	-8.950000E-01																	-3.790000E-01	+1.860000E-01	-1.008800E+01	+8.660000E-02	+5.080000E-01	-7.497000E-01	+2.320479E-02	+1.532089E-01	-1.993893E-02																																																																																																		
2.095	-1.199930E+02	-1.947000E+00	-8.940000E-01	-1.199930E+02	-1.947000E+00	-8.940000E-01																	-3.570000E-01	+1.630000E-01	-9.739000E+00	+8.650000E-02	+5.046000E-01	-7.509000E-01	-5.420181E-02	-6.239511E-02	+2.996569E-02																																																																																																		
2.121	-1.199930E+02	-1.946000E+00	-8.940000E-01	-1.199930E+02	-1.946000E+00	-8.940000E-01																	-2.730000E-01	+1.640000E-01	-9.515000E+00	+8.460000E-02	+5.069000E-01	-7.457000E-01	-2.389234E-02	-1.048513E-02	-4.194051E-02																																																																																																		
2.145	-1.199930E+02	-1.948000E+00	-8.940000E-01	-1.199930E+02	-1.948000E+00	-8.940000E-01																	-3.460000E-01	+1.340000E-01	-9.980000E+00	+8.350000E-02	+5.069000E-01	-7.482000E-01	+1.581364E-02	+1.875291E-01	+2.801764E-02																																																																																																		
2.171	-1.199950E+02	-1.948000E+00	-8.940000E-01	-1.199950E+02	-1.948000E+00	-8.940000E-01																	-3.820000E-01	+2.000000E-01	-9.779000E+00	+8.760000E-02	+5.057000E-01	-7.510000E-01	-1.913679E-02	-1.002676E-01	-1.758980E-02																																																																																																		
2.195	-1.199950E+02	-1.946000E+00	-8.950000E-01	-1.199950E+02	-1.946000E+00	-8.950000E-01																	-2.650000E-01	+1.390000E-01	-9.553000E+00	+9.070000E-02	+5.057000E-01	-7.474000E-01	+5.901465E-03	+1.042783E-02	+7.585961E-02																																																																																																		
2.221	-1.199920E+02	-1.949000E+00	-8.960001E-01	-1.199920E+02	-1.949000E+00	-8.960001E-01																	-3.910000E-01	+1.610000E-01	-1.003700E+01	+8.550000E-02	+5.047000E-01	-7.496000E-01	+3.506502E-02	+5.385803E-02	-4.503448E-02																																																																																																		
2.245	-1.199930E+02	-1.948000E+00	-8.950000E-01	-1.199930E+02	-1.948000E+00	-8.950000E-01																	-3.830000E-01	+1.500000E-01	-9.751000E+00	+8.760000E-02	+5.057000E-01	-7.497000E-01	-7.889629E-02	-4.188321E-02	+9.167325E-04																																																																																																		
2.270	-1.199930E+02	-1.945000E+00	-8.950000E-01	-1.199930E+02	-1.945000E+00	-8.950000E-01																	-2.780000E-01	+1.690000E-01	-9.427000E+00	+8.860000E-02	+5.057000E-01	-7.473000E-01	+5.317048E-02	+8.199026E-02	-1.758980E-02																																																																																																		
2.295	-1.199940E+02	-1.948000E+00	-8.960001E-01	-1.199940E+02	-1.948000E+00	-8.960001E-01																	-3.530000E-01	+9.300000E-02	-9.979000E+00	+8.550000E-02	+5.047000E-01	-7.496000E-01	+4.835764E-02	+4.216969E-02	+1.644389E-02																																																																																																		
2.320	-1.199950E+02	-1.947000E+00	-8.950000E-01	-1.199950E+02	-1.947000E+00	-8.950000E-01																	-3.470000E-01	+1.760000E-01	-9.795000E+00	+8.760000E-02	+5.035000E-01	-7.472000E-01	+7.643257E-02	-1.156802E-01	+4.045082E-02																																																																																																		
2.345	-1.199920E+02	-1.945000E+00	-8.950000E-01	-1.199920E+02	-1.945000E+00	-8.950000E-01																	-2.660000E-01	+1.300000E-01	-9.519000E+00	+8.960000E-02	+5.035000E-01	-7.486000E-01	+1.174564E-02	+6.955708E-02	+2.830411E-02																																																																																																		
2.370	-1.199900E+02	-1.948000E+00	-8.960001E-01	-1.199900E+02	-1.948000E+00	-8.960001E-01																	-3.550000E-01	+1.670000E-01	-1.005100E+01	+8.960000E-02	+5.046000E-01	-7.499000E-01	-1.575634E-02	+7.373967E-02	-1.896490E-02																																																																																																		
2.395	-1.199890E+02	-1.947000E+00	-8.970000E-01	-1.199890E+02	-1.947000E+00	-8.970000E-01																	-3.460000E-01	+1.880000E-01	-9.741000E+00	+8.860000E-02	+5.035000E-01	-7.511000E-01	-6.938519E-02	-1.259934E-01	+7.310942E-02																																																																																																		
2.420	-1.199890E+02	-1.945000E+00	-8.970000E-01	-1.199890E+02	-1.945000E+00	-8.970000E-01																	-2.470000E-01	+1.880000E-01	-9.450000E+00	+8.760000E-02	+5.046000E-01	-7.485000E-01	+3.540879E-02	+6.417127E-02	-5.763955E-02																																																																																																		
2.445	-1.199890E+02	-1.948000E+00	-8.970000E-01	-1.199890E+02	-1.948000E+00	-8.970000E-01																	-3.460000E-01	+1.450000E-01	-1.000000E+01	+8.760000E-02	+5.046000E-01	-7.485000E-01	+7.345319E-02	+9.167324E-03	-3.437747E-03																																																																																																		
2.470	-1.199890E+02	-1.947000E+00	-8.960001E-01	-1.199890E+02	-1.947000E+00	-8.960001E-01																	-3.570000E-01	+2.130000E-01	-9.809000E+00	+8.760000E-02	+5.057000E-01	-7.510000E-01	+1.970975E-02	-3.815899E-02	+5.569150E-02																																																																																																		
2.495	-1.199900E+02	-1.945000E+00	-8.950000E-01	-1.199900E+02	-1.945000E+00	-8.950000E-01																	-2.680000E-01	+1.340000E-01	-9.554000E+00	+8.550000E-02	+5.069000E-01	-7.496000E-01	-2.578310E-03	+6.560367E-02	-4.915978E-02																																																																																																		
2.520	-1.199920E+02	-1.947000E+00	-8.950000E-01	-1.199920E+02	-1.947000E+00	-8.950000E-01																	-3.680000E-01	+1.770000E-01	-1.006600E+01	+8.760000E-02	+5.046000E-01	-7.472000E-01	+7.958384E-02	+2.440800E-02	-5.294130E-02																																																																																																		
2.545	-1.199910E+02	-1.946000E+00	-8.940000E-01	-1.199910E+02	-1.946000E+00	-8.940000E-01																	-3.760000E-01	+1.610000E-01	-9.741000E+00	+8.860000E-02	+5.057000E-01	-7.485000E-01	-2.131403E-02	-8.491234E-02	+3.535150E-02																																																																																																		
2.570	-1.199900E+02	-1.944000E+00	-8.930000E-01	-1.199900E+02	-1.944000E+00	-8.930000E-01																	-2.450000E-01	+1.340000E-01	-9.474000E+00	+8.660000E-02	+5.046000E-01	-7.484000E-01	+1.005541E-01	+7.087488E-02	-2.744468E-02																																																																																																		
2.595	-1.199890E+02	-1.947000E+00	-8.920000E-01	-1.199890E+02	-1.947000E+00	-8.920000E-01																	-3.530000E-01	+1.050000E-01	-9.970000E+00	+8.860000E-02	+5.057000E-01	-7.473000E-01	+1.376245E-01	+2.097025E-02	-4.085189E-02																																																																																																		
2.620	-1.199890E+02	-1.946000E+00	-8.920000E-01	-1.199890E+02	-1.946000E+00	-8.920000E-01																	-3.660000E-01	+1.720000E-01	-9.768000E+00	+8.660000E-02	+5.046000E-01	-7.484000E-01	-9.854874E-03	-6.503071E-02	+1.121851E-01																																																																																																		
2.645	-1.199890E+02	-1.945000E+00	-8.920000E-01	-1.199890E+02	-1.945000E+00	-8.920000E-01																	-2.340000E-01	+8.900000E-02	-9.482000E+00	+8.550000E-02	+5.047000E-01	-7.471000E-01	-1.718873E-03	+6.657770E-02	-1.936597E-02																																																																																																		
