Timestamp	Attitude.YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.W (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm00 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm01 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm02 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm10 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm11 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm12 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm20 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm21 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm22 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.X (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Y (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Z (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Temperature (C) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Pressure (kPa) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Latitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Longitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Altitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTow (s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTowNs (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsWeek (week) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimestampLocalTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPosition.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityUncertainty (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimeUncertainty (sec) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	NumberOfSatellites (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	ImuStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	VpeStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Mode (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Error (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SensorSaturation (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeStartup (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeSyncIn (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SyncInCount (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.X (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Y (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Z (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGpsPps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeUtc (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedAttitudeUncertainty (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)
9.589	+6.134100E+01	-7.940001E-01	+1.481000E+00	+6.134100E+01	-7.940001E-01	+1.481000E+00																	-1.630000E-01	-2.210000E-01	-9.762000E+00	+2.982000E-01	+2.667000E-01	-9.046000E-01	-9.150136E-02	-1.791639E-01	-1.850654E-02																																																																																																		
9.614	+6.134300E+01	-7.940001E-01	+1.481000E+00	+6.134300E+01	-7.940001E-01	+1.481000E+00																	-1.430000E-01	-2.570000E-01	-9.659000E+00	+2.993000E-01	+2.678000E-01	-9.085000E-01	+6.090541E-02	+1.043929E-01	+1.885031E-02																																																																																																		
9.639	+6.134300E+01	-7.950000E-01	+1.480000E+00	+6.134300E+01	-7.950000E-01	+1.480000E+00																	-1.240000E-01	-2.640000E-01	-9.992000E+00	+2.993000E-01	+2.678000E-01	-9.072000E-01	-9.121488E-02	+9.619961E-02	+2.566851E-02																																																																																																		
9.664	+6.134400E+01	-7.940001E-01	+1.481000E+00	+6.134400E+01	-7.940001E-01	+1.481000E+00																	-1.620000E-01	-1.880000E-01	-9.747000E+00	+2.972000E-01	+2.667000E-01	-9.045000E-01	-1.059972E-02	-2.538776E-01	+6.342643E-02																																																																																																		
9.689	+6.134500E+01	-7.940001E-01	+1.482000E+00	+6.134500E+01	-7.940001E-01	+1.482000E+00																	-1.360000E-01	-2.440000E-01	-9.642000E+00	+3.003000E-01	+2.678000E-01	-9.047000E-01	+1.114403E-01	+6.359831E-02	-4.068000E-03																																																																																																		
9.714	+6.134600E+01	-7.960000E-01	+1.481000E+00	+6.134600E+01	-7.960000E-01	+1.481000E+00																	-1.280000E-01	-2.840000E-01	-9.927000E+00	+2.972000E-01	+2.689000E-01	-9.045000E-01	+1.638659E-02	+3.220023E-02	+4.686795E-02																																																																																																		
9.739	+6.134600E+01	-7.940001E-01	+1.482000E+00	+6.134600E+01	-7.940001E-01	+1.482000E+00																	-2.070000E-01	-1.790000E-01	-9.740000E+00	+2.972000E-01	+2.667000E-01	-9.058000E-01	+1.283425E-02	-1.890761E-02	+3.076783E-02																																																																																																		
9.765	+6.134500E+01	-7.940001E-01	+1.482000E+00	+6.134500E+01	-7.940001E-01	+1.482000E+00																	-1.640000E-01	-2.900000E-01	-9.646000E+00	+2.993000E-01	+2.667000E-01	-9.046000E-01	+3.729955E-02	+1.133883E-01	+6.789550E-02																																																																																																		
9.789	+6.134500E+01	-7.950000E-01	+1.482000E+00	+6.134500E+01	-7.950000E-01	+1.482000E+00																	-1.050000E-01	-2.970000E-01	-9.985000E+00	+2.941000E-01	+2.690000E-01	-9.081000E-01	+1.919409E-02	+7.522936E-02	+5.557690E-03																																																																																																		
9.814	+6.134200E+01	-7.940001E-01	+1.484000E+00	+6.134200E+01	-7.940001E-01	+1.484000E+00																	-1.870000E-01	-2.240000E-01	-9.732000E+00	+2.972000E-01	+2.689000E-01	-9.070000E-01	+2.062648E-03	-1.369369E-01	-6.130648E-03																																																																																																		
9.839	+6.134100E+01	-7.950000E-01	+1.484000E+00	+6.134100E+01	-7.950000E-01	+1.484000E+00																	-1.360000E-01	-2.450000E-01	-9.670000E+00	+2.962000E-01	+2.678000E-01	-9.057000E-01	+6.692147E-02	+9.012626E-02	-2.538203E-02																																																																																																		
9.865	+6.134100E+01	-7.950000E-01	+1.483000E+00	+6.134100E+01	-7.950000E-01	+1.483000E+00																	-1.060000E-01	-3.210000E-01	-9.898000E+00	+2.941000E-01	+2.690000E-01	-9.043000E-01	+1.375099E-03	+1.879302E-02	-5.912924E-02																																																																																																		
9.889	+6.134200E+01	-7.940001E-01	+1.485000E+00	+6.134200E+01	-7.940001E-01	+1.485000E+00																	-1.880000E-01	-2.050000E-01	-9.730000E+00	+2.962000E-01	+2.656000E-01	-9.019000E-01	-5.105054E-02	-2.681443E-02	-2.028271E-02																																																																																																		
9.914	+6.134300E+01	-7.940001E-01	+1.485000E+00	+6.134300E+01	-7.940001E-01	+1.485000E+00																	-1.610000E-01	-2.490000E-01	-9.701000E+00	+3.003000E-01	+2.689000E-01	-9.072000E-01	+1.074296E-01	+1.309781E-01	+1.317803E-03																																																																																																		
9.939	+6.134200E+01	-7.940001E-01	+1.483000E+00	+6.134200E+01	-7.940001E-01	+1.483000E+00																	-9.200000E-02	-2.890000E-01	-9.972000E+00	+2.962000E-01	+2.656000E-01	-9.070000E-01	-7.058840E-02	+5.563420E-02	-2.922085E-02																																																																																																		
9.965	+6.134200E+01	-7.940001E-01	+1.484000E+00	+6.134200E+01	-7.940001E-01	+1.484000E+00																	-1.820000E-01	-2.130000E-01	-9.586000E+00	+2.962000E-01	+2.678000E-01	-9.070000E-01	+3.059595E-02	-2.622428E-01	+1.266237E-02																																																																																																		
9.989	+6.134100E+01	-7.950000E-01	+1.484000E+00	+6.134100E+01	-7.950000E-01	+1.484000E+00																	-1.530000E-01	-2.310000E-01	-9.683000E+00	+2.962000E-01	+2.723000E-01	-9.069000E-01	+8.789173E-02	+1.687934E-01	-2.658524E-02																																																																																																		
10.015	+6.133800E+01	-7.950000E-01	+1.483000E+00	+6.133800E+01	-7.950000E-01	+1.483000E+00																	-6.400000E-02	-2.800000E-01	-9.855000E+00	+2.972000E-01	+2.667000E-01	-9.070000E-01	-8.703229E-02	+6.313995E-02	-1.879302E-02																																																																																																		
10.040	+6.133800E+01	-7.940001E-01	+1.484000E+00	+6.133800E+01	-7.940001E-01	+1.484000E+00																	-1.880000E-01	-2.180000E-01	-9.630000E+00	+2.982000E-01	+2.678000E-01	-9.097000E-01	-1.558445E-02	-1.011271E-01	-8.250593E-03																																																																																																		
10.065	+6.133800E+01	-7.970000E-01	+1.484000E+00	+6.133800E+01	-7.970000E-01	+1.484000E+00																	-1.840000E-01	-2.680000E-01	-9.804000E+00	+2.951000E-01	+2.678000E-01	-9.069000E-01	+1.053096E-01	+1.172845E-01	-3.913302E-02																																																																																																		
10.090	+6.133800E+01	-7.960000E-01	+1.483000E+00	+6.133800E+01	-7.960000E-01	+1.483000E+00																	-6.600000E-02	-2.670000E-01	-9.903000E+00	+2.993000E-01	+2.700000E-01	-9.059000E-01	-8.812091E-02	+1.615741E-02	-2.062648E-03																																																																																																		
10.115	+6.133700E+01	-7.930000E-01	+1.485000E+00	+6.133700E+01	-7.930000E-01	+1.485000E+00																	-1.820000E-01	-2.110000E-01	-9.594000E+00	+2.962000E-01	+2.667000E-01	-9.057000E-01	+4.618040E-02	-9.763201E-02	-2.595499E-02																																																																																																		
10.140	+6.133400E+01	-7.950000E-01	+1.485000E+00	+6.133400E+01	-7.950000E-01	+1.485000E+00																	-2.000000E-01	-2.390000E-01	-9.787000E+00	+2.962000E-01	+2.700000E-01	-9.070000E-01	+1.198628E-01	+8.554260E-02	+3.964868E-02																																																																																																		
10.165	+6.133300E+01	-7.950000E-01	+1.483000E+00	+6.133300E+01	-7.950000E-01	+1.483000E+00																	-6.500000E-02	-2.860000E-01	-9.958000E+00	+2.962000E-01	+2.689000E-01	-9.057000E-01	-7.660446E-02	-3.323155E-03	+6.210862E-02																																																																																																		
10.190	+6.133100E+01	-7.920000E-01	+1.485000E+00	+6.133100E+01	-7.920000E-01	+1.485000E+00																	-1.640000E-01	-1.760000E-01	-9.573000E+00	+2.962000E-01	+2.700000E-01	-9.057000E-01	+9.327753E-02	-9.310564E-02	-3.432017E-02																																																																																																		
10.215	+6.132900E+01	-7.950000E-01	+1.484000E+00	+6.132900E+01	-7.950000E-01	+1.484000E+00																	-2.020000E-01	-2.810000E-01	-9.810000E+00	+2.992000E-01	+2.644000E-01	-9.059000E-01	+2.681443E-02	+5.311319E-02	-4.022164E-02																																																																																																		
10.240	+6.132800E+01	-7.950000E-01	+1.483000E+00	+6.132800E+01	-7.950000E-01	+1.483000E+00																	-7.800000E-02	-2.680000E-01	-9.910000E+00	+2.972000E-01	+2.667000E-01	-9.058000E-01	-7.305212E-02	-6.640581E-02	-2.750198E-03																																																																																																		
10.265	+6.132900E+01	-7.920000E-01	+1.485000E+00	+6.132900E+01	-7.920000E-01	+1.485000E+00																	-1.480000E-01	-2.050000E-01	-9.438000E+00	+2.972000E-01	+2.656000E-01	-9.032000E-01	+3.214293E-02	-5.729578E-04	-1.552716E-02																																																																																																		
10.290	+6.132800E+01	-7.950000E-01	+1.484000E+00	+6.132800E+01	-7.950000E-01	+1.484000E+00																	-1.700000E-01	-2.630000E-01	-9.871000E+00	+2.993000E-01	+2.689000E-01	-9.072000E-01	+1.134456E-02	+9.167324E-02	+2.864789E-04																																																																																																		
10.315	+6.132900E+01	-7.950000E-01	+1.484000E+00	+6.132900E+01	-7.950000E-01	+1.484000E+00																	-7.300000E-02	-3.200000E-01	-9.925000E+00	+2.972000E-01	+2.656000E-01	-9.032000E-01	-7.477099E-02	-8.078705E-02	+6.846846E-02																																																																																																		
10.340	+6.133000E+01	-7.930000E-01	+1.485000E+00	+6.133000E+01	-7.930000E-01	+1.485000E+00																	-1.570000E-01	-1.910000E-01	-9.494000E+00	+2.961000E-01	+2.656000E-01	-9.070000E-01	+1.008406E-02	+2.349127E-03	-1.088620E-02																																																																																																		
10.365	+6.132900E+01	-7.960000E-01	+1.484000E+00	+6.132900E+01	-7.960000E-01	+1.484000E+00																	-2.050000E-01	-2.270000E-01	-9.889000E+00	+2.962000E-01	+2.689000E-01	-9.044000E-01	+3.999246E-02	+6.548907E-02	-2.904896E-02																																																																																																		
10.390	+6.133000E+01	-7.950000E-01	+1.484000E+00	+6.133000E+01	-7.950000E-01	+1.484000E+00																	-8.400000E-02	-2.650000E-01	-9.951000E+00	+2.993000E-01	+2.678000E-01	-9.059000E-01	-9.155865E-02	-8.502694E-02	+5.311319E-02																																																																																																		
10.415	+6.133000E+01	-7.920000E-01	+1.485000E+00	+6.133000E+01	-7.920000E-01	+1.485000E+00																	-1.510000E-01	-2.040000E-01	-9.496000E+00	+2.951000E-01	+2.667000E-01	-9.056000E-01	+3.552338E-03	+1.816276E-02	-2.406423E-02																																																																																																		
10.440	+6.133000E+01	-7.940001E-01	+1.485000E+00	+6.133000E+01	-7.940001E-01	+1.485000E+00																	-2.040000E-01	-1.950000E-01	-9.915000E+00	+2.962000E-01	+2.689000E-01	-9.082000E-01	+1.601990E-01	+8.600097E-02	+3.512231E-02																																																																																																		
10.465	+6.132900E+01	-7.950000E-01	+1.485000E+00	+6.132900E+01	-7.950000E-01	+1.485000E+00																	-8.200000E-02	-2.870000E-01	-9.922000E+00	+2.993000E-01	+2.689000E-01	-9.046000E-01	-2.704361E-02	-1.567613E-01	+2.870518E-02																																																																																																		
10.490	+6.132900E+01	-7.920000E-01	+1.487000E+00	+6.132900E+01	-7.920000E-01	+1.487000E+00																	-1.100000E-01	-2.230000E-01	-9.560000E+00	+2.972000E-01	+2.678000E-01	-9.057000E-01	+1.592823E-02	+7.402614E-02	+2.429341E-02																																																																																																		
10.515	+6.132900E+01	-7.940001E-01	+1.485000E+00	+6.132900E+01	-7.940001E-01	+1.485000E+00																	-2.070000E-01	-2.410000E-01	-9.899000E+00	+2.941000E-01	+2.701000E-01	-9.055000E-01	+9.688716E-02	+5.660823E-02	+6.783821E-02																																																																																																		
10.540	+6.132800E+01	-7.930000E-01	+1.484000E+00	+6.132800E+01	-7.930000E-01	+1.484000E+00																	-1.040000E-01	-2.570000E-01	-9.979000E+00	+2.993000E-01	+2.678000E-01	-9.046000E-01	-7.780767E-02	-1.497712E-01	+2.463719E-03																																																																																																		
10.565	+6.132900E+01	-7.900000E-01	+1.485000E+00	+6.132900E+01	-7.900000E-01	+1.485000E+00																	-1.140000E-01	-2.100000E-01	-9.583000E+00	+2.962000E-01	+2.700000E-01	-9.082000E-01	+3.804440E-02	-1.317803E-03	-3.603905E-02																																																																																																		
10.590	+6.132800E+01	-7.930000E-01	+1.485000E+00	+6.132800E+01	-7.930000E-01	+1.485000E+00																	-1.950000E-01	-2.550000E-01	-9.947000E+00	+2.972000E-01	+2.689000E-01	-9.058000E-01	+1.368796E-01	+8.496964E-02	+4.560744E-02																																																																																																		
10.615	+6.132700E+01	-7.930000E-01	+1.485000E+00	+6.132700E+01	-7.930000E-01	+1.485000E+00																	-1.050000E-01	-3.050000E-01	-1.003200E+01	+3.003000E-01	+2.678000E-01	-9.034000E-01	-7.351048E-02	-1.283998E-01	-1.867842E-02																																																																																																		
10.640	+6.132700E+01	-7.900000E-01	+1.486000E+00	+6.132700E+01	-7.900000E-01	+1.486000E+00																	-1.350000E-01	-2.270000E-01	-9.571000E+00	+2.982000E-01	+2.678000E-01	-9.097000E-01	+1.724603E-02	-2.394964E-02	-1.701685E-02																																																																																																		
10.665	+6.132700E+01	-7.930000E-01	+1.485000E+00	+6.132700E+01	-7.930000E-01	+1.485000E+00																	-2.220000E-01	-2.690000E-01	-9.956000E+00	+3.003000E-01	+2.689000E-01	-9.072000E-01	+5.718119E-02	+6.795279E-02	+2.234535E-03																																																																																																		
10.690	+6.132700E+01	-7.940001E-01	+1.485000E+00	+6.132700E+01	-7.940001E-01	+1.485000E+00																	-1.170000E-01	-2.540000E-01	-1.004700E+01	+2.982000E-01	+2.656000E-01	-9.071000E-01	-1.985299E-01	-1.029605E-01	-2.406423E-03																																																																																																		
10.715	+6.132700E+01	-7.900000E-01	+1.485000E+00	+6.132700E+01	-7.900000E-01	+1.485000E+00																	-8.800000E-02	-2.390000E-01	-9.488000E+00	+2.972000E-01	+2.678000E-01	-9.070000E-01	+4.858682E-02	+1.483961E-01	-8.307888E-03																																																																																																		
10.740	+6.132700E+01	-7.930000E-01	+1.485000E+00	+6.132700E+01	-7.930000E-01	+1.485000E+00																	-2.000000E-01	-2.560000E-01	-9.959000E+00	+2.982000E-01	+2.667000E-01	-9.084000E-01	+1.169980E-01	+6.147837E-02	+2.297561E-02																																																																																																		
10.765	+6.132800E+01	-7.930000E-01	+1.485000E+00	+6.132800E+01	-7.930000E-01	+1.485000E+00																	-1.110000E-01	-2.960000E-01	-9.947000E+00	+2.972000E-01	+2.667000E-01	-9.083000E-01	-7.236457E-02	-1.183158E-01	+1.667307E-02																																																																																																		
10.790	+6.132700E+01	-7.890000E-01	+1.487000E+00	+6.132700E+01	-7.890000E-01	+1.487000E+00																	-9.500000E-02	-2.210000E-01	-9.541000E+00	+2.993000E-01	+2.678000E-01	-9.046000E-01	+3.283048E-02	+1.442135E-01	+1.375099E-03																																																																																																		
10.815	+6.132700E+01	-7.920000E-01	+1.486000E+00	+6.132700E+01	-7.920000E-01	+1.486000E+00																	-2.210000E-01	-2.790000E-01	-9.922000E+00	+2.982000E-01	+2.667000E-01	-9.071000E-01	-1.489690E-03	-3.764333E-02	+2.349127E-03																																																																																																		
10.840	+6.132600E+01	-7.930000E-01	+1.485000E+00	+6.132600E+01	-7.930000E-01	+1.485000E+00																	-1.090000E-01	-2.610000E-01	-9.980000E+00	+2.962000E-01	+2.678000E-01	-9.057000E-01	-1.137894E-01	-1.993320E-01	+3.947679E-02																																																																																																		
10.865	+6.132400E+01	-7.900000E-01	+1.487000E+00	+6.132400E+01	-7.900000E-01	+1.487000E+00																	-1.260000E-01	-2.220000E-01	-9.519000E+00	+2.993000E-01	+2.689000E-01	-9.046000E-01	+3.156997E-02	+1.112684E-01	-3.833087E-02																																																																																																		
10.890	+6.132300E+01	-7.930000E-01	+1.487000E+00	+6.132300E+01	-7.930000E-01	+1.487000E+00																	-1.860000E-01	-2.410000E-01	-9.963000E+00	+2.992000E-01	+2.655000E-01	-9.059000E-01	+6.440045E-02	+6.417127E-02	-2.503826E-02																																																																																																		
